Date,ASIANPAINT,BAJFINANCE,HDFCBANK,HINDUNILVR,ICICIBANK,INFY,LT,NTPC,RELIANCE,TCS
2024-02-06,2882.6286667636805,662.4661505773942,705.5482430083341,2346.666296218703,1018.2102106949072,1631.5932938509086,3369.5890506360884,322.7289237413052,1431.2565145548228,3962.569811945669
2024-02-07,2937.3568316418027,666.2831810073736,707.5437201567751,2345.272345774969,1014.9143245344968,1627.8272320398985,3388.512741059834,324.5538462641624,1438.8504181404362,3967.439537616754
2024-02-08,2934.227005772339,666.2733980551434,700.3164537570308,2347.0987042291736,1011.6675111981592,1606.502707436946,3359.807904650614,322.008545590671,1448.752105824393,3970.304193861152
2024-02-09,2894.3670408946,660.3596915985137,688.2709787615526,2334.2663348301853,997.401313514954,1593.8396151923023,3332.479802798737,321.76843638878887,1461.160204582695,3995.846442629643
2024-02-12,2900.186873825047,659.7811740934939,688.0033555217624,2335.612180915358,995.876342305164,1593.8867538003944,3282.4923903623385,313.7962547758996,1450.2659153474915,3971.831913158721
2024-02-13,2916.13077061134,656.532670846935,683.4770749934498,2307.833241313472,1010.4868382114652,1590.262080783314,3281.902594732176,311.15486988529034,1468.1337156942295,3981.7626005862894
2024-02-14,2915.6909978085578,658.2137625195079,677.2231970540489,2301.1528103904666,1018.997259686499,1571.7618521594686,3260.669062987632,316.3415758885619,1472.749520552248,3929.149795230131
2024-02-15,2958.43621346237,660.3299848573822,688.903668609651,2292.213064876257,1010.0933083072188,1588.9911294855572,3265.584066744472,327.43537908273373,1473.8165098910026,3959.132081369986
2024-02-16,2968.70688416684,658.6093870693286,694.8412181662663,2289.6183401336043,1009.650485394361,1608.997527029752,3340.343781429929,329.40438486446527,1466.1483668657747,3960.7081794213295
2024-02-19,2952.7626852289955,673.1362989885329,695.4739454261017,2302.0658965950224,1029.1311947979043,1611.3513878778704,3350.1744713058297,328.3958780347256,1468.630001238923,3941.944830353216
2024-02-20,2951.1978463958626,671.6628809910871,709.222808572302,2315.0419911020167,1035.6740431744663,1595.1106926748687,3310.6073015047805,332.814197347116,1464.659505178025,3913.0122404364697
2024-02-21,2960.6369046713758,671.4650902962242,712.507885437546,2328.835682964777,1046.8409480440782,1576.045519089509,3299.941231179559,334.302972019804,1477.5888193115914,3879.926538879734
2024-02-22,2961.077198515912,663.2423713736378,695.3766603212918,2326.4328201820526,1048.808718901475,1586.0255243307413,3311.8359686367758,326.81106605350493,1474.0398440634356,3910.100240420899
2024-02-23,2939.3619671097986,664.4439364604978,697.8587478235042,2312.206309476197,1052.7440951810236,1599.064932049705,3342.2115438868536,326.5708904139295,1486.5474563697878,3943.567750543127
2024-02-26,2866.000294829312,663.356064133968,698.3210050066913,2313.215727804703,1045.1684428055737,1576.939887241313,3432.404726266313,325.1301631180793,1483.5446346905887,3867.179270139107
2024-02-27,2807.3110500322,656.8293420510138,694.3545652339111,2315.5229956344447,1049.0052884655845,1573.315286661556,3452.4094906296773,324.6499310607832,1488.9297276070065,3937.8386211633833
2024-02-28,2796.9421571109942,652.3545109230957,693.1377886016653,2330.9506724138087,1047.6771362637548,1589.038286361627,3453.392680663678,323.2091488369717,1480.3185210789975,3967.343748590396
2024-02-29,2776.0098997257605,646.6436997238424,686.4215706434694,2334.603240103048,1043.5941223069317,1583.8127910418666,3436.681088272327,322.7289217974344,1468.1088998815817,3951.302347555784
2024-03-01,2783.7860226524867,653.5362391695136,697.2989940386686,2344.215397065021,1072.3723226042753,1574.115614336737,3596.2765951174333,330.7491419751067,1488.979373154373,3953.116567239845
2024-03-04,2798.4583784761,656.6265988934682,699.3674307159147,2333.737734571899,1077.3409300364494,1567.0543875331723,3617.3625952751,344.1480900835124,1501.337897909408,3932.014119419607
2024-03-05,2772.928750595132,656.2606407270424,702.2874750189414,2326.1443005982023,1081.768349420518,1541.5402694156692,3582.61241675893,345.73296399667225,1496.3250301461744,3880.547080419936
2024-03-06,2776.988091830309,627.5479129698282,707.0813632922424,2315.4268057589834,1095.5918883060335,1525.3466412368125,3590.476472250364,345.2527207267181,1497.9133152152726,3888.1861084028096
2024-03-07,2830.786612907053,639.6817304159486,706.205394802925,2331.9114700533587,1077.3410163000535,1533.16097752347,3642.282255590341,339.9219301667533,1492.056638756749,3937.838769501806
2024-03-11,2833.2808767678416,647.9292016328424,703.7231908402335,2319.4156445318367,1070.4046589090813,1519.3683431830998,3637.21966177612,339.2015363517986,1478.060156044582,3965.530011289212
2024-03-12,2836.5576468794693,641.3035900836278,712.5078907659129,2292.501908960792,1077.1442354316737,1529.9128089712128,3609.69474887824,335.6476751273745,1477.0676458601297,4039.006431158572
2024-03-13,2824.183932735442,644.2653156353725,716.2067158438075,2282.889491692188,1072.0772645081547,1529.4420705773052,3575.0919577898185,330.8931745189105,1472.2034859914554,4049.5574873793007
2024-03-14,2834.748310271269,639.8201863993431,713.4812375965001,2250.880893627091,1079.4070413229929,1560.746446205705,3574.3056423875005,314.03638729296114,1437.882667347047,4034.279738463869
2024-03-15,2833.6722751352618,650.5003512995228,710.2205419583659,2246.315326766892,1068.7319984843327,1549.4959205173257,3541.8655893368423,313.1718771511815,1422.694969713975,4047.6480193782586
2024-03-18,2803.398282430177,648.2258647870518,708.6144107880084,2234.828768777344,1067.3054665763489,1537.1152732206572,3511.588258643249,310.1463344577778,1431.1325169373013,4062.686835117329
2024-03-19,2777.9658770320843,659.3212905812494,706.8624060469253,2214.546937441648,1071.1917547663113,1505.4342217324486,3489.273419411317,305.3438304145774,1427.0378036957163,3874.8180658535766
2024-03-20,2775.080552420289,665.6305061655747,706.4973944482159,2177.588348542376,1072.4215553322383,1482.7916122525826,3465.139925372857,304.91158546188507,1434.3833942099568,3836.623859147168
2024-03-21,2783.248141920194,669.6504311391669,706.3026258563286,2171.5322835687643,1082.2603227720365,1484.6744782005846,3534.9843799376754,313.46007567727224,1447.1887452733042,3827.4568840908046
2024-03-22,2792.785098260837,672.7506450116877,706.0593065998343,2178.117142705983,1076.061869046459,1439.4361424981196,3585.4140056521824,314.3245357663196,1449.2732629085035,3760.235173555279
2024-03-26,2782.025311049741,686.7930583099001,699.8297331586394,2171.532694903761,1071.585324555275,1419.2412797585116,3614.511576464763,317.25405669661563,1441.7291835759677,3768.542265839503
2024-03-27,2780.753919310461,697.0777429115047,704.6965622791422,2175.233309253919,1074.8813504721743,1411.2857346994197,3663.958107097126,320.9039729266516,1488.9794509587407,3719.176034745276
2024-03-28,2805.3546869511288,726.7743660744383,710.8045307526719,2199.16771681085,1087.2289654055658,1423.3367734843898,3748.646542546278,326.57092737997584,1494.8856495085238,3738.273312412513
2024-04-01,2823.401542086254,726.1959366345027,717.2774734382766,2205.9920377407097,1085.162724605495,1440.4247089660323,3786.493267927305,330.7971132283141,1482.9986918329437,3755.747300480612
2024-04-02,2829.2213558606977,717.4490698900564,727.5221766350272,2208.8759556978766,1076.7997448394613,1405.7781506375063,3794.504962132361,331.94972464578285,1483.0233977342266,3733.3558147618182
2024-04-03,2821.542988342496,724.2082296679658,727.9115494819865,2193.352298355668,1066.1740561722456,1407.613931160152,3735.2280603905615,340.1140563465549,1473.5436523631188,3801.2944306955264
2024-04-04,2878.9608800481737,726.8435735557239,744.62917825726,2193.496457295735,1068.2894057744195,1408.1318024819914,3754.93773581746,348.3743371865804,1468.878217464342,3846.7929401546
2024-04-05,2863.7994482884924,717.8446392163069,756.5529915753328,2192.054561788057,1068.4861465296665,1399.7055552251502,3725.692498789113,344.05209257534057,1459.9938949751336,3821.345600173949
2024-04-08,2845.41028285649,714.6751714594042,757.8914061879058,2200.1769711787706,1074.1433454810406,1403.706685446096,3754.9871793202697,351.5439874578211,1480.0206375610207,3850.612230468296
2024-04-09,2852.746467918397,715.5057935375718,756.7233110790663,2186.3835249561675,1097.264488826385,1425.2198696967855,3762.9986265978296,352.4084477086641,1478.8543827139297,3834.5709511607815
2024-04-10,2835.775327194423,717.3502314444465,754.3142814277871,2188.5938199251173,1098.5435054120717,1421.5008543199365,3735.522806157532,353.80119799269687,1476.0749645358123,3810.0788116116582
2024-04-12,2829.808462036368,718.3391510665944,744.5561681914903,2177.011772119853,1093.9192841060571,1418.6294157880386,3737.587397660916,359.70829409142567,1475.553696376268,3832.183701481011
2024-04-15,2791.171099934064,711.8914095157133,734.8954117012732,2141.350474956183,1088.3111913118553,1404.6483606920183,3617.411634962523,351.54397231134976,1471.2356878788278,3880.738193181066
2024-04-16,2779.3841761257327,695.6239976823501,736.3068713842836,2144.714833933699,1057.2698434841036,1370.001730679685,3537.0977492045167,347.65397702225937,1460.366269889981,3751.354305188287
2024-04-18,2796.7466715829582,691.7375561800663,739.2025682918519,2150.9146009846795,1060.664336843005,1360.1631363842591,3556.266941251657,346.98160072022006,1475.082206281391,3758.325343491066
2024-04-19,2760.457201244808,707.0655802789108,747.0382572891224,2156.7299585017845,1054.711848866831,1343.3575498977525,3482.785352745265,338.4811288848353,1463.1705049395248,3678.6425647588976
2024-04-22,2784.422125179301,722.492498568649,757.9643557818745,2166.1500917870158,1071.1424779233496,1352.7725406478596,3558.5770629720905,340.9784417202801,1471.930535229808,3702.943700715921
2024-04-23,2815.0874310908584,725.8448785148761,742.9257894510552,2185.326243949218,1082.2603648639931,1362.1873644449945,3571.1106694558407,334.8792611328328,1482.527235777458,3719.1764120974335
2024-04-24,2820.1246694316737,733.7115603298254,740.613993564681,2180.3760371789404,1080.686158658188,1359.7867075742051,3592.933854043625,339.2015267726205,1457.7605053579202,3722.0408078495634
2024-04-25,2807.2131341354066,728.3121464292608,739.616311752735,2152.981517502396,1107.4966871577883,1360.351332089794,3603.796596764093,346.35727112730626,1457.189636393573,3698.789540633637
2024-04-26,2815.3316872846112,692.2320449443337,743.6558134751455,2167.543449157478,1101.9377986819404,1360.8221110164066,3598.783176372282,347.1256426360924,1454.2366552962403,3701.797719316403
2024-04-29,2811.1744519574013,676.3700947991734,746.7949349875348,2147.357921699967,1144.6870165205935,1355.549954695784,3587.9696821621487,349.28682704263474,1457.1152296530197,3702.75238318453
2024-04-30,2848.3935996256605,689.7597384468205,749.2526892649995,2153.365526422453,1150.688726332458,1352.4901496742034,3587.035854484185,351.0156840551727,1472.178648628076,3706.5243580385472
2024-05-02,2922.7335670313487,689.2603556030838,748.0360004850149,2156.201009483979,1136.8653071432534,1340.6744540126867,3572.4867782763663,357.8833129244451,1466.4710074185996,3696.35468493756
2024-05-03,2931.536926545567,731.7881455404229,749.7880273318675,2148.9439186486998,1138.734628603609,1341.4276701119534,3560.5432560635268,365.3752419115168,1464.1134460205978,3717.839385470076
2024-05-06,2894.366885382836,694.2049040819707,746.819277196089,2173.7915168110444,1139.767682131019,1361.1045877183944,3467.1549995816204,354.2814425826864,1429.4202480421582,3762.097036577225
2024-05-07,2903.1212659664184,686.6051818399118,741.7334150168236,2296.9234944521527,1134.1596020771042,1358.892155017695,3436.681068690285,344.2922207046157,1410.311631866643,3807.978191629669
2024-05-08,2841.5460868336227,680.3207808977457,728.5441648774708,2280.246261031328,1113.7442614996105,1355.5028124792066,3438.057322967009,344.34019637539274,1422.4220356245855,3804.445554456688
2024-05-09,2791.611315344103,675.6877329895308,723.5800151607533,2270.489903158512,1110.6451084134285,1365.1059257902891,3319.700275032287,343.8599457853287,1413.2896685063718,3791.745630766183
2024-05-10,2731.601522352764,662.3671377062071,716.2929072582592,2279.0448417666416,1110.694271608054,1351.9250667078657,3250.0523369591824,342.27517346446774,1399.6406275450738,3794.2281887002423
2024-05-13,2831.764615876937,666.9457680559324,720.1655815796556,2289.2814965269827,1112.4161255815404,1341.615841553252,3258.752219712844,341.938975105083,1396.6379028351903,3776.467467696265
2024-05-14,2824.917504376158,666.7035093955961,722.9775322143812,2280.294179184719,1109.7104468669584,1349.8538575959403,3327.466120910786,343.1395973609413,1416.590049599915,3767.683246498319
2024-05-15,2811.4681857957303,665.7244546650825,720.1161379403006,2264.4343672229857,1109.612085486358,1348.0180152167325,3359.4145660646263,349.1427422427206,1419.468926315315,3749.6838445394064
2024-05-16,2775.618655051413,668.7060661715958,721.5221990437014,2257.032868270841,1118.220871645328,1370.566593499511,3409.647695479342,349.4789373487311,1417.012035618308,3760.1536051008206
2024-05-17,2776.2053301615915,670.4762366255943,724.210870736283,2260.685328200316,1125.5507181902365,1371.7434327729238,3416.971096584264,352.02423264306015,1426.6408349602225,3770.2527318011416
2024-05-21,2804.327284447823,670.9706204624854,725.0495080646152,2234.63674613027,1115.5153011731006,1360.163064579575,3411.417281605587,359.32406838213205,1431.231803864575,3697.877353269418
2024-05-22,2831.764749875465,670.2239888204876,723.0269026870767,2281.92824747066,1107.742642963088,1374.520796372084,3413.7764751730087,362.4456518281754,1457.9838844507517,3694.511144474802
2024-05-23,2857.441234416198,677.7445572582193,737.8514873644924,2294.2319112772707,1118.663662126591,1391.6558474322132,3540.5384852034813,360.7648303974294,1481.2615172416956,3755.825623852059
2024-05-24,2846.6326515492337,683.3319051415707,749.814758588212,2290.8198856067147,1116.6958068503454,1389.160849864678,3596.915420377188,363.2141247931563,1477.5638984586112,3735.435558347241
2024-05-27,2834.993122915976,688.2319625568224,762.1974428837648,2306.87199143862,1129.2895491082788,1393.0209118473929,3632.304571178892,365.4712958912268,1473.990419113941,3759.0476885498992
2024-05-28,2857.1970719393844,686.7930812672806,757.7821433020647,2315.571024447078,1116.8925870555686,1389.6318108875016,3622.7199794020103,358.5076339672844,1467.6373066821805,3722.162896269955
2024-05-29,2857.8815795687715,683.134045316922,751.763434227272,2302.1141829106496,1105.4306626270395,1379.7461367746178,3599.7170492038185,351.8801594597716,1447.287997987601,3701.8685786139786
2024-05-30,2847.269025743241,672.3501511201675,751.6400771573121,2280.4384922700256,1102.9217012680538,1365.011768697552,3582.120637009393,350.3913995751852,1429.817270893488,3649.450632771814
2024-05-31,2842.5244564731543,669.6801164832647,757.7573743920395,2285.24472076957,1112.366862972861,1379.7424895610318,3681.259716412045,352.1683047906908,1431.653659822201,3606.554759237109
2024-06-03,2885.563452587727,691.1145644276157,788.8373406823981,2294.8567065039656,1154.0830741093075,1382.8636553906256,3853.3883999506247,377.6696784196459,1503.3728901534053,3608.238013889988
2024-06-04,2833.720797656783,683.9202924169468,769.1040063078372,2412.701836012871,1140.70248686833,1358.8555105856897,3831.8602893201314,376.4210200717399,1487.0437791255476,3601.937960022712
2024-06-05,2961.174882965108,678.5852108638021,769.4000136473305,2618.306307405162,1105.1353964425034,1380.9428896837226,3383.1057774170854,328.7320921553894,1420.6352601794422,3639.255813114909
2024-06-06,2897.0570788383084,693.5126644270805,772.2859977724349,2499.1634909043837,1099.9699641517404,1415.8026912541518,3478.165128758799,345.5408172062075,1433.0929853880773,3693.2125315497983
2024-06-07,2878.8142508763817,721.8002112104457,781.6099978301712,2495.799168294792,1110.104009770429,1478.607696455328,3487.798768964526,347.70199780114336,1461.1850112482905,3765.443672980527
2024-06-10,2887.421909446008,716.9545929818677,779.7846636223554,2493.059420648864,1114.9248236920885,1469.1006429210506,3524.170933573082,355.4820215330395,1482.3781598703026,3756.6913077396334
2024-06-11,2884.200050873693,708.9445305386997,775.0240252200629,2476.766917025401,1110.8418662508757,1446.6768867495505,3577.254925840936,357.2589765709446,1462.847878399236,3731.732498161749
2024-06-12,2881.879009997936,719.6246181917677,783.5586575880445,2468.4042780366603,1115.1217348604168,1448.8857708643502,3587.03584992884,359.2280125897137,1465.1557773484808,3744.7652068204034
2024-06-13,2892.74283233328,724.371438580474,782.2760131134276,2408.6167027553947,1105.0861854460427,1445.284578391458,3652.8500082581154,361.5332379955588,1461.433311890669,3741.3988792628375
2024-06-14,2895.0636333117345,728.821456493451,788.8372538804852,2436.5475426423045,1096.0345294527124,1444.0360586769375,3656.880154547806,356.2024173183994,1468.8038455887872,3740.437014038603
2024-06-18,2891.7552052102965,734.7004574087537,794.5106212671108,2424.512486448906,1116.7451444635597,1447.2051523581276,3647.0499034376567,357.54714821421595,1476.4720837189377,3695.23241116938
2024-06-19,2883.8542727733934,726.7398149744196,823.8145435842582,2421.600599153089,1146.75322461017,1455.51199967115,3636.2368403818314,356.250468309162,1476.571240472528,3687.393908592031
2024-06-20,2888.298503846293,718.4280465215776,829.5124525875813,2416.7478288529137,1141.2927549457577,1457.2885031581282,3579.9124915512257,350.4874175332296,1471.9554798675892,3664.406769213264
2024-06-21,2891.7552210883578,722.0445703156581,825.2697933574087,2405.1007594830376,1151.0331720647123,1495.94161129154,3576.643172764542,348.6144742075181,1463.8652545834836,3729.664703857098
2024-06-24,2864.052310175292,706.3365356007052,826.3798229097616,2395.2495606319985,1156.6904019928488,1468.428244941943,3534.0403306945373,350.2473125951936,1438.8503408924523,3709.659396839361
2024-06-25,2859.114093646486,709.6212380548365,847.025767804676,2374.7216246112826,1186.550963835312,1482.6410085926725,3558.7597499311096,350.2953225978119,1445.2282918111714,3700.6666209665473
2024-06-26,2838.2757861605223,713.5221860504696,844.041138181783,2394.4244006645386,1203.1291823342124,1487.3946405637594,3591.4053337598266,352.40840543610886,1507.8149506909176,3719.2292968197617
2024-06-27,2867.064434529535,719.460573942277,845.0770913433391,2410.147828089514,1215.0832662808862,1515.7721579895249,3568.0235395085265,366.047598606874,1526.2038207675607,3791.4122778569417
2024-06-28,2895.7058089825305,718.1685322186668,841.9197388781129,2417.232984813931,1207.2121725758393,1525.4714758668922,3542.907516036737,374.1157878112464,1569.3842873036351,3808.72463308086
2024-07-01,2902.618927243877,725.9207272336754,842.2651706437105,2448.776876762152,1195.7500741919466,1536.4190819140294,3508.676749607373,366.9120636502177,1567.7960689891884,3848.831773161316
2024-07-02,2899.656419981945,723.1328879337183,855.8810546817267,2441.0122329179167,1197.37356592243,1568.9740856185726,3600.4211771476025,357.8833203516113,1561.9394466769938,3869.7026797753697
2024-07-03,2912.445936539116,723.9975745885878,885.0370126375711,2445.7200365303843,1196.24199235147,1571.086748455425,3616.7687518854223,359.4681150266625,1563.4283787351976,3872.2997435120974
2024-07-04,2931.7043220383803,728.0078180184437,868.1404005851939,2462.219876410053,1215.033982934888,1594.13438198508,3610.32889970284,365.8074788147628,1555.983518377374,3892.737829501412
2024-07-05,2910.420962646803,710.6051898962447,831.2638253093144,2478.86487051249,1222.5606171427328,1599.7523453204356,3604.3843626954554,366.1916603403088,1586.755694667964,3872.924748847288
2024-07-08,2899.5573633729946,710.381569642696,816.4391857049037,2518.6589543648624,1219.5106332770945,1599.8963711842514,3612.0130585397096,366.1916465035322,1596.9801663885871,3877.253246898551
2024-07-09,2877.138485957669,709.8597991954725,812.3691778178521,2537.099631698892,1230.038011199292,1600.6165277373964,3650.950118291094,365.2311521068016,1588.7410386525216,3853.8812784110864
2024-07-10,2977.18452353163,708.5628327082638,809.0639261539534,2548.746885802939,1232.5470372074883,1607.5789990626895,3659.866844585888,368.6409244942544,1585.7630632323037,3850.3709216097873
2024-07-11,2992.492654696111,704.4432026593713,802.0832183690328,2540.060283161406,1237.5155787915146,1598.9361531696993,3650.553876095973,368.1606964528606,1592.463449956501,3827.960370781151
2024-07-12,3014.220297776437,700.1795689990585,808.2745787950348,2561.8497075526293,1232.6945505595163,1651.5136300854847,3633.809937207494,364.4147322305425,1593.3569240772113,4039.508659949952
2024-07-15,2961.876248573059,704.1549978450303,804.031966294815,2551.9012561227323,1218.4775450466864,1659.436201288973,3640.051565713179,373.5875230596758,1594.0517441522056,4078.0282957636
2024-07-16,2978.61641089464,704.6519483721984,802.6506292263948,2644.834418084959,1224.9219031587354,1668.943512173137,3617.858737914004,373.3954398180865,1588.24469666931,4034.314669630936
2024-07-18,2921.2849066951944,707.4247817645261,801.1458943462288,2670.263822843619,1236.187197550179,1695.3524103380762,3645.2530779167314,367.7764780633768,1582.1895936713806,4159.781083825908
2024-07-19,2943.111482113108,706.6396797641813,800.6772898644657,2662.3046925135222,1230.333324828054,1770.8336868455729,3625.140639964002,363.0700001196768,1578.293333314245,4201.979119036148
2024-07-22,2936.543955790348,691.5925263932671,814.4905276323838,2669.050221276368,1225.2171302912695,1750.6669588687384,3628.0140083802585,362.3496574800177,1526.203933085127,4164.574542569397
2024-07-23,2910.8160861242677,690.225959062389,812.9119216218081,2728.5956052035795,1228.5131532036169,1766.9442924167647,3679.682056118013,370.41785984697134,1494.6870915999891,4204.823368898603
2024-07-24,2890.7673372906443,661.3888693290506,799.6906218755655,2676.329804476912,1213.7550053424825,1769.249100779416,3525.0739415258454,379.3985538119493,1498.4095963901725,4183.03576631366
2024-07-25,2872.694058793272,662.5119405080181,801.6639565310072,2644.6890105715133,1198.6033353860112,1758.253598590097,3597.349924596564,380.6472132065938,1489.4508041915794,4186.794901089865
2024-07-26,2927.753892080251,676.6646486516896,800.0605887969758,2646.7756488135715,1200.325067835381,1808.2861733754448,3666.8021016568177,383.7208064664925,1501.3131545447015,4263.387861980931
2024-07-29,2928.395917574862,681.2961103946614,805.0432741154053,2639.9814022401224,1222.708130922957,1827.4926924499405,3754.979831776795,392.1732752523033,1516.2774189432153,4271.630052985274
2024-07-30,2995.25805474511,685.6690914182183,806.4738965011826,2673.3209442701027,1211.0000973333736,1805.357166029777,3759.933660501282,396.3994774591854,1513.795627121447,4239.817382022423
2024-07-31,3059.6508718957643,681.2960943669437,803.0945773220608,2629.9357923919524,1204.9002581785046,1810.350924152097,3786.6840981579694,400.9138202290297,1499.3524857083617,4255.242012172765
2024-08-01,3090.217822741877,680.2028222021958,814.0219048337823,2644.785968827308,1202.932371231448,1793.7855029159562,3803.477389028954,407.5893306092472,1506.8472288436842,4260.351448494377
2024-08-02,3090.316351528131,670.8604618341949,824.1104712768188,2678.319491535029,1182.271146810082,1785.7186088193323,3714.259541086526,409.4622800673616,1498.2357327232485,4239.817249500267
2024-08-05,3106.0687738811357,660.9217805867173,812.02386783421,2661.334222675603,1169.726631028772,1726.178719359178,3574.562247398861,399.2329349553881,1472.9976360481728,4086.5359851916814
2024-08-06,3096.192654993779,665.5929515605886,805.5858871810888,2690.209276264947,1168.5459553164285,1725.6506144088737,3601.312827373208,408.165594198824,1466.6447748995176,4105.093692530791
2024-08-07,3079.8968517749267,661.8510708203485,804.130544706532,2700.01175192077,1160.7735557051485,1726.5629255103806,3621.970377721598,407.5634351460761,1461.6814036613468,4092.272026621847
2024-08-08,3051.453547062717,663.7095282421375,815.6252376687839,2678.076907446923,1155.4606080648502,1709.3250068929765,3595.2196895455763,403.69106698043055,1454.2366377811502,4079.7877819856394
2024-08-09,3014.9609281470543,665.8911190814496,820.1885189537674,2676.8636748479075,1161.9047548052447,1710.093209154236,3572.234144389889,403.0618538448955,1465.6520496932055,4100.659359682603
2024-08-12,3045.8240573834432,660.4248499070777,826.7991529902637,2682.1046579872973,1169.228167312303,1731.9405818653124,3577.6338004034938,396.914482187472,1462.1777566892652,4086.535796818482
2024-08-13,3021.9235851947424,660.4198862613507,805.314560371115,2676.5236564605643,1180.143923785119,1738.1827024097588,3573.6708535154207,391.5899866837992,1459.2742672925806,4081.715769938039
2024-08-14,2997.233205486288,645.0149535036422,796.0892584565494,2661.8681104387065,1161.090954297597,1752.5876680094568,3545.6321042179725,387.2336352906546,1461.1851932386814,4151.319534354046
2024-08-16,3016.1954055762885,655.9524272329264,806.1779800129083,2672.593096011396,1183.8651517095705,1787.9753867685558,3547.811772023547,388.15332317601343,1469.5235088888628,4267.774123154731
2024-08-19,3049.626556769483,661.5180424036324,807.9045746403995,2678.562117366071,1186.5941018157116,1793.449357119504,3566.636362817366,394.4943057198087,1492.3397678065596,4332.605441155041
2024-08-20,3067.897284337878,673.2358109601968,812.0239372458545,2675.165140246076,1180.6897926432184,1810.8790189238412,3546.920339578724,395.1719862314967,1497.942395948273,4400.810716604284
2024-08-21,3131.352075093809,670.59209770796,806.3753069063249,2712.872323917968,1169.625077755297,1804.444850251852,3581.894148674575,396.624073339436,1501.8766102174725,4395.99017837526
2024-08-22,3159.054941272351,672.351255901818,808.2252943260683,2727.333845951709,1183.468250844818,1818.513723597305,3578.772989201212,396.9628916476792,1500.5070892244864,4396.906595026849
2024-08-23,3159.005513256004,672.0531160191972,806.1038926835937,2738.010332274373,1195.7733045260245,1807.9020537953015,3588.532097719208,392.9453440461618,1505.3128818837536,4343.933054745716
2024-08-26,3138.117363051259,677.7181738114756,812.9858989531632,2751.549833114722,1205.647034605679,1813.8080406542315,3614.292023005356,402.6745479572393,1516.941539085057,4388.422901766145
2024-08-27,3163.992962203956,683.1198138660923,812.714580974844,2741.018908091678,1223.0627726699065,1827.2526403543604,3702.469438244461,402.91662177596,1507.4544123852302,4347.789286682549
2024-08-28,3126.314906568074,687.4580803340922,808.9405806750858,2699.915123148224,1217.009527109644,1873.588133022963,3689.985861796769,401.1740681526466,1501.4782728482842,4398.400811246599
2024-08-29,3105.031797762546,711.4102164531832,811.2345497877237,2727.333902856005,1225.5436144859966,1873.1079727033768,3675.7190289308087,399.43152701606334,1530.885760314005,4392.134372910617
2024-08-30,3127.5496598326604,717.0802789395087,819.9172195651064,2733.448709240914,1226.0894388087463,1872.6278340667684,3710.3957145547793,405.82090909873006,1533.599989641746,4427.080603023993
2024-09-02,3144.586244956045,740.4312149901335,812.4185353190471,2726.266143773917,1229.711399328795,1897.356112283312,3687.558501221232,405.72406115893097,1520.7264647058682,4422.983606847743
2024-09-03,3135.252964639435,741.4250446488375,809.0392420850643,2744.755920130973,1241.371477184039,1888.9533893572925,3679.632378142028,398.4150096571351,1516.941509382377,4392.038139120691
2024-09-04,3211.744429900857,733.1759213026271,811.4318992052836,2760.188157340057,1234.176997942738,1850.7324277310104,3646.987061643768,395.2203576274395,1511.463362707152,4325.616275634698
2024-09-05,3216.6826949928345,728.1717893689445,813.947864316631,2771.0101927605288,1235.3182053814185,1863.0245930805456,3634.107024290044,395.3655714437513,1519.7054581926027,4337.184640438384
2024-09-06,3245.2247128105173,734.9648916174853,812.8872099026286,2782.123118479223,1224.4520011114123,1859.6634851962024,3590.315568693052,391.735219107412,1491.0448575756725,4356.417142852314
2024-09-09,3272.976834416435,733.2703580483353,813.2572321563082,2851.7624119394613,1228.8183593866072,1844.634387126065,3560.7909655347785,380.2150615028801,1464.07768593117,4328.749518061541
2024-09-10,3269.02660944206,732.4752739711433,815.9705333718649,2851.180067874474,1231.844966297702,1858.2229673598688,3591.5044165479167,386.6527693890323,1466.1942153054945,4376.661862432096
2024-09-11,3341.0735113886444,738.642234679187,815.2305552034559,2863.2153669847785,1229.8107854485313,1849.5800883553493,3570.6489775558207,386.5559955481384,1462.9073318760024,4385.723519347326
2024-09-12,3350.9989361941643,739.4372828719743,823.8638631072175,2876.2208276163733,1247.3752175091806,1878.773922571952,3604.4339707529,393.2841753903269,1480.088617533546,4369.5768908797945
2024-09-13,3327.987380924414,761.3023717964473,825.8371886289187,2869.427081203923,1246.333097348584,1880.886582594913,3601.164260488384,394.3006800892114,1477.2500011980833,4383.4583478051045
2024-09-16,3352.8756009192325,763.290133829076,827.7118283198007,2824.3919995176966,1255.9092410243195,1874.548483367517,3636.088544866544,398.8506092937196,1475.0090069946318,4382.542460489714
2024-09-17,3308.4325988811306,740.9281453656827,827.8104775064535,2828.176968869778,1262.508384404533,1880.742465848968,3670.765158743273,404.3203472712325,1471.5975781970765,4372.660715800715
2024-09-18,3283.6927961343977,762.5446788533827,838.1210972952287,2808.42607086622,1285.4315085718288,1861.824097546446,3723.22587594872,406.35331440135695,1476.10455198121,4335.304015128488
2024-09-19,3278.9028618526627,770.0483990125776,848.0370989791965,2847.9772355641235,1290.0459218689532,1848.5238256038056,3715.7457447730767,418.0671397665343,1470.6264144806405,4263.146513275474
2024-09-20,3283.643296540617,760.8054834362413,860.8390072921377,2901.4075048930017,1351.9184375163336,1839.0166455673825,3774.69590781862,416.1309714958023,1489.0528890965668,4174.938152739774
