Date,ASIANPAINT,BAJFINANCE,HDFCBANK,HINDUNILVR,ICICIBANK,INFY,LT,NTPC,RELIANCE,TCS
2022-05-23,3056.89892578125,568.4761962890625,627.4427490234375,2217.8583984375,689.7323608398438,1318.191162109375,1577.863525390625,133.39564514160156,1186.1710205078125,3005.23779296875
2022-05-24,2972.777099609375,568.9470825195312,634.6361694335938,2152.481689453125,686.9193725585938,1293.5938720703125,1560.7333984375,130.50830078125,1190.2432861328125,2974.70361328125
2022-05-25,2733.17138671875,571.7531127929688,639.375732421875,2142.27685546875,691.96337890625,1266.1690673828125,1511.261474609375,135.61666870117188,1188.491455078125,2885.12548828125
2022-05-26,2735.193603515625,570.811279296875,657.6119384765625,2125.035888671875,706.6592407226562,1278.287841796875,1501.472900390625,136.94932556152344,1177.16162109375,2939.13623046875
2022-05-27,2730.090087890625,588.0499877929688,669.8095703125,2172.00634765625,717.620361328125,1311.8621826171875,1535.781494140625,133.66217041015625,1171.7012939453125,2970.423095703125
2022-05-30,2738.9013671875,599.59814453125,674.3807373046875,2189.107666015625,726.0596313476562,1370.6171875,1593.8902587890625,134.0619659423828,1212.5159912109375,3074.209228515625
2022-05-31,2753.97314453125,596.747802734375,668.3179321289062,2193.11474609375,730.2791748046875,1364.085205078125,1587.79638671875,138.59288024902344,1197.88720703125,3064.281982421875
2022-06-01,2747.087158203125,589.6836547851562,671.1567993164062,2151.363525390625,730.085205078125,1341.3594970703125,1581.5582275390625,139.3036346435547,1198.2742919921875,3055.9482421875
2022-06-02,2801.06591796875,594.3635864257812,666.4654541015625,2129.322998046875,727.2721557617188,1368.0767822265625,1571.145751953125,141.3025665283203,1239.5892333984375,3117.70068359375
2022-06-03,2780.21630859375,591.4545288085938,664.1558837890625,2135.986328125,721.9855346679688,1380.505615234375,1585.4451904296875,137.70448303222656,1264.705810546875,3133.3212890625
2022-06-06,2713.33251953125,590.748046875,663.2656860351562,2125.3154296875,724.362060546875,1388.0809326171875,1574.0728759765625,137.8821563720703,1259.2684326171875,3124.94189453125
2022-06-07,2643.27099609375,576.776611328125,655.6392211914062,2061.104248046875,713.2069091796875,1366.8974609375,1525.368896484375,139.70339965820312,1261.6346435546875,3062.779052734375
2022-06-08,2605.23095703125,584.203857421875,657.9487915039062,2047.5443115234373,707.6292114257812,1360.819091796875,1520.6666259765625,139.52574157714844,1239.4755859375,3100.531982421875
2022-06-09,2602.421875,578.7339477539062,662.90478515625,2048.14990234375,710.7817993164062,1374.4273681640625,1530.791015625,137.83770751953125,1273.4649658203125,3121.435302734375
2022-06-10,2623.682373046875,556.0645751953125,650.105712890625,2050.199951171875,698.4140014648438,1339.7720947265625,1521.1942138671875,137.9265899658203,1235.0164794921875,3060.228515625
2022-06-13,2577.18994140625,525.7227172851562,638.317138671875,2047.4044189453125,667.3734741210938,1292.32470703125,1470.2830810546875,132.28512573242188,1211.6514892578125,2932.4423828125
2022-06-14,2552.6357421875,527.439697265625,631.2921142578125,2023.26708984375,664.9484252929688,1306.8853759765625,1482.375244140625,134.5061798095703,1195.8170166015625,2924.198974609375
2022-06-15,2577.5771484375,538.1537475585938,629.102783203125,2018.1429443359373,666.64599609375,1290.2381591796875,1497.4420166015625,131.6188201904297,1181.3477783203125,2920.328369140625
2022-06-16,2573.993408203125,518.4278564453125,616.520263671875,2018.2835693359373,658.1583251953125,1267.5576171875,1465.8206787109375,126.99903106689452,1164.8306884765625,2861.763671875
2022-06-17,2499.169677734375,531.737060546875,620.5861206054688,1984.2022705078125,666.2579345703125,1258.5762939453125,1429.88037109375,124.77801513671876,1178.4810791015625,2813.399169921875
2022-06-20,2577.1416015625,536.7310791015625,636.1759643554688,2064.54052734375,665.3849487304688,1282.93505859375,1412.4622802734375,121.93508911132812,1157.118408203125,2834.80322265625
2022-06-21,2594.237548828125,544.4527587890625,643.1047973632812,2073.0966796875,675.2305297851562,1315.3680419921875,1439.8131103515625,124.33380126953124,1175.7965087890625,2925.473876953125
2022-06-22,2582.6142578125,533.704345703125,640.0734252929688,2071.074951171875,666.015380859375,1303.8916015625,1419.1319580078125,122.29045867919922,1140.078125,2935.493408203125
2022-06-23,2671.57958984375,534.5431518554688,642.43115234375,2117.848876953125,678.1891479492188,1317.681396484375,1434.0550537109375,121.26878356933594,1121.5819091796875,3013.6865234375
2022-06-24,2674.194580078125,548.239990234375,651.4049682617188,2166.080078125,692.0604858398438,1307.3843994140625,1434.582763671875,121.35762786865234,1137.5528564453125,2999.38671875
2022-06-27,2732.358642578125,553.4841918945312,652.583740234375,2181.82763671875,695.843505859375,1337.7760009765625,1473.8819580078125,123.04558563232422,1134.185791015625,3019.060546875
2022-06-28,2640.874755859375,547.1116333007812,647.6036987304688,2179.00732421875,689.0048828125,1342.8111572265625,1488.948974609375,123.13443756103516,1150.1339111328125,3022.202392578125
2022-06-29,2613.07666015625,540.8863525390625,646.6653442382812,2099.84423828125,681.6812133789062,1327.4791259765625,1485.494140625,125.9329833984375,1173.9991455078125,2997.0185546875
2022-06-30,2610.55810546875,531.7973022460938,648.6141967773438,2097.1650390625,685.997802734375,1326.25439453125,1495.4267578125,126.95462036132812,1181.052001953125,2975.70556640625
2022-07-01,2686.059814453125,552.8604736328125,651.380859375,2145.819580078125,682.7967529296875,1342.1307373046875,1508.7664794921875,124.9556884765625,1095.9874267578125,3019.424560546875
2022-07-04,2702.671630859375,554.4262084960938,652.2950439453125,2233.114990234375,698.5110473632812,1349.9327392578125,1517.931396484375,125.62200164794922,1098.262451171875,2946.51416015625
2022-07-05,2679.7158203125,557.4590454101562,650.8275146484375,2257.841796875,697.8805541992188,1339.000732421875,1501.8087158203125,125.13338470458984,1107.157958984375,2929.436767578125
2022-07-06,2771.53857421875,582.6284790039062,659.80126953125,2348.9453125,704.1856689453125,1353.2440185546875,1493.4114990234375,123.44539642333984,1097.4207763671875,2969.922119140625
2022-07-07,2800.59619140625,577.1140747070312,671.6139526367188,2325.017578125,719.7545776367188,1359.6397705078125,1546.14599609375,124.77801513671876,1086.6142578125,2994.60498046875
2022-07-08,2789.36083984375,578.344970703125,672.239501953125,2347.488037109375,733.0437622070312,1373.9285888671875,1619.4178466796875,127.6653823852539,1088.1158447265625,2974.20263671875
2022-07-11,2840.938720703125,577.19287109375,676.5940551757812,2341.61181640625,746.4300537109375,1336.4605712890625,1595.9534912109375,128.64263916015625,1102.9036865234375,2836.078369140625
2022-07-12,2802.33984375,578.3794555664062,669.6893310546875,2303.017578125,737.1177978515625,1305.1163330078125,1587.0765380859375,130.68601989746094,1101.3338623046875,2809.573486328125
2022-07-13,2848.832275390625,578.90625,653.3536376953125,2348.333984375,730.61865234375,1310.423583984375,1580.838623046875,132.0186004638672,1081.8138427734375,2767.721923828125
2022-07-14,2846.8466796875,574.1747436523438,650.0817260742188,2348.380859375,729.8426513671875,1296.2711181640625,1579.7830810546875,131.7521209716797,1090.7320556640625,2738.49951171875
2022-07-15,2884.6220703125,582.4807739257812,655.3745727539062,2414.8515625,728.6787109375,1297.6318359375,1616.922607421875,133.04029846191406,1092.847900390625,2734.70947265625
2022-07-18,2923.0751953125,596.7197875976562,648.397705078125,2400.7490234375,748.8551025390625,1351.6563720703125,1657.9971923828125,133.08470153808594,1102.1529541015625,2797.630126953125
2022-07-19,2924.2861328125,597.3253173828125,648.63818359375,2414.33447265625,757.2457885742188,1346.440185546875,1660.060546875,133.92869567871094,1108.909912109375,2807.447265625
2022-07-20,2912.033203125,598.1575317382812,656.8180541992188,2448.698486328125,759.6222534179688,1374.6995849609375,1669.80126953125,133.7510223388672,1138.8951416015625,2890.138916015625
2022-07-21,2969.810302734375,617.1133422851562,654.7490234375,2451.471435546875,762.4353637695312,1390.6666259765625,1715.678466796875,134.01756286621094,1131.2962646484375,2901.553955078125
2022-07-22,2971.069091796875,616.2615966796875,670.0260620117188,2482.638671875,776.0641479492188,1366.53466796875,1718.20556640625,132.32955932617188,1138.9405517578125,2895.80078125
2022-07-25,3007.43994140625,613.184326171875,671.9989013671875,2466.65576171875,776.888671875,1364.085205078125,1732.4935302734375,133.3512420654297,1101.31103515625,2891.91943359375
2022-07-26,3010.87841796875,616.8720703125,670.6275634765625,2394.73193359375,772.426513671875,1316.501953125,1702.1680908203125,133.2623748779297,1101.8115234375,2845.482421875
2022-07-27,3085.9931640625,629.8605346679688,675.751953125,2427.496826171875,776.5006103515625,1334.5555419921875,1746.295654296875,132.99588012695312,1100.76513671875,2912.1015625
2022-07-28,3169.631103515625,696.8460083007812,681.7425537109375,2463.365234375,790.1779174804688,1376.6048583984375,1750.7667236328125,133.5733642578125,1118.010009765625,2977.533203125
2022-07-29,3229.054443359375,709.8935546875,690.0907592773438,2479.6298828125,794.0579833984375,1405.9075927734375,1757.3760986328125,135.88320922851562,1141.8299560546875,3015.34033203125
2022-08-01,3220.143798828125,715.0042114257812,695.8408203125,2437.885986328125,798.7140502929688,1407.132568359375,1763.839599609375,139.03709411621094,1171.587646484375,3012.50927734375
2022-08-02,3289.494873046875,722.9705810546875,688.190185546875,2477.608642578125,793.2335205078125,1400.3739013671875,1742.7965087890625,141.74676513671875,1176.0467529296875,3006.116455078125
2022-08-03,3331.628662109375,718.4852294921875,689.8020629882812,2469.2412109375,800.0721435546875,1420.7861328125,1739.6376953125,141.8356170654297,1185.9205322265625,3049.677001953125
2022-08-04,3351.82421875,720.4841918945312,688.9840698242188,2470.7451171875,795.6585083007812,1451.4498291015625,1730.20947265625,137.43792724609375,1170.2454833984375,3063.78662109375
2022-08-05,3364.80322265625,719.3074340820312,686.6505126953125,2487.151611328125,813.0704345703125,1466.645751953125,1737.3533935546875,138.23753356933594,1153.0003662109375,3073.009521484375
2022-08-08,3349.838623046875,723.0001220703125,703.4913940429688,2491.8056640625,816.7297973632812,1469.1405029296875,1778.37060546875,141.61349487304688,1168.0841064453125,3081.593505859375
2022-08-10,3304.50830078125,704.0147705078125,705.5362548828125,2484.706787109375,828.2446899414062,1453.7633056640625,1803.156005859375,141.0249481201172,1175.068603515625,3063.14697265625
2022-08-11,3298.2607421875,720.710693359375,714.8709106445312,2457.34765625,838.9301147460938,1469.6392822265625,1814.819580078125,139.12350463867188,1178.9815673828125,3125.4736328125
2022-08-12,3320.199462890625,719.7702026367188,714.606201171875,2439.719482421875,853.2750244140625,1446.18798828125,1794.69970703125,143.5149688720703,1198.046630859375,3106.342041015625
2022-08-16,3391.052490234375,717.4757690429688,722.7861328125,2486.305908203125,858.0078735351562,1448.3199462890625,1797.081298828125,143.74134826660156,1206.3734130859375,3098.259765625
2022-08-17,3413.0390625,741.2076416015625,726.5152587890625,2524.053466796875,861.9111938476562,1457.21044921875,1803.6905517578125,146.18606567382812,1212.6754150390625,3105.930908203125
2022-08-18,3424.323486328125,737.3818969726562,727.3812866210938,2521.609375,863.7164916992188,1436.072509765625,1841.45166015625,145.5975341796875,1214.87451171875,3087.803955078125
2022-08-19,3373.181884765625,719.0120239257812,718.4075927734375,2476.950439453125,849.3716430664062,1448.9097900390625,1881.7886962890625,142.83587646484375,1193.213623046875,3091.9130859375
2022-08-22,3244.552001953125,699.3668823242188,707.4849853515625,2469.5703125,831.6600952148438,1429.449951171875,1827.94140625,141.70404052734375,1189.904052734375,3063.420654296875
2022-08-23,3251.187255859375,709.7557373046875,705.2957153320312,2437.65087890625,843.0286865234375,1399.284912109375,1824.4422607421875,143.65078735351562,1208.2552490234375,2999.541259765625
2022-08-24,3272.73828125,706.7227172851562,708.6879272460938,2433.42041015625,852.2015991210938,1394.8397216796875,1840.2852783203125,145.5975341796875,1205.0369873046875,2972.830078125
2022-08-25,3256.901611328125,693.9459838867188,704.8385620117188,2420.2109375,851.2745361328125,1377.2850341796875,1825.2684326171875,143.8771514892578,1201.52197265625,2938.904052734375
2022-08-26,3219.1748046875,695.418212890625,704.9588623046875,2417.71923828125,849.810791015625,1380.3697509765625,1851.9976806640625,147.95169067382812,1195.1080322265625,2942.55712890625
2022-08-29,3238.25634765625,685.7925415039062,692.5928955078125,2421.715087890625,835.1731567382812,1326.118408203125,1828.7674560546875,145.7333526611328,1185.818359375,2860.687744140625
2022-08-30,3285.087890625,719.4600830078125,715.0634155273438,2500.7373046875,865.8633422851562,1354.4232177734375,1868.618408203125,148.4949951171875,1204.2152099609375,2932.466064453125
2022-09-01,3338.3125,707.1560668945312,708.3511352539062,2450.1083984375,853.2261962890625,1328.3411865234375,1859.3360595703125,145.5069580078125,1168.81396484375,2859.911376953125
2022-09-02,3323.298828125,708.0471801757812,714.7747192382812,2447.851806640625,851.3233642578125,1318.1802978515625,1886.1138916015625,146.5029754638672,1155.1646728515625,2858.7236328125
2022-09-05,3317.2451171875,708.6232299804688,719.369873046875,2445.031494140625,861.1305541992188,1325.710205078125,1913.183349609375,148.94773864746094,1173.10498046875,2861.46337890625
2022-09-06,3288.623291015625,701.0556030273438,716.6271362304688,2419.176513671875,862.3015747070312,1320.08544921875,1907.302978515625,152.52427673339844,1185.4532470703125,2855.66455078125
2022-09-07,3293.563232421875,705.6986694335938,713.2349243164062,2411.185302734375,855.0315551757812,1322.3988037109375,1903.220703125,151.48300170898438,1178.5601806640625,2876.258056640625
2022-09-08,3341.799072265625,714.6743774414062,720.5968627929688,2422.984130859375,877.0855102539062,1338.95556640625,1919.063720703125,151.03025817871094,1180.2261962890625,2894.567626953125
2022-09-09,3333.759765625,707.1165771484375,721.0780029296875,2433.843505859375,879.476318359375,1371.3883056640625,1895.1046142578125,150.8491973876953,1172.8768310546875,2938.401611328125
2022-09-12,3324.41259765625,717.5546875,718.6481323242188,2426.039794921875,885.2825927734375,1393.660400390625,1906.9141845703125,150.66806030273438,1186.0009765625,2961.506103515625
2022-09-13,3314.7265625,729.031494140625,728.0548706054688,2431.869140625,888.0149536132812,1401.598388671875,1935.5386962890625,151.57354736328125,1195.906982421875,2949.0869140625
2022-09-14,3330.95068359375,736.9092407226562,735.537109375,2417.578125,895.919189453125,1338.501953125,1899.138427734375,156.05555725097656,1181.572998046875,2849.591796875
2022-09-15,3288.7685546875,727.3427124023438,731.7117919921875,2407.236083984375,895.4312744140625,1299.854736328125,1902.637451171875,158.54556274414062,1169.8638916015625,2834.9345703125
