Date,ASIANPAINT,BAJFINANCE,HDFCBANK,HINDUNILVR,ICICIBANK,INFY,LT,NTPC,RELIANCE,TCS
2016-07-22,971.2284946060312,84.58207517117036,285.863753269502,783.6849693537498,227.3019872358796,413.1377589348826,889.6100603765442,90.24620241003014,220.4383317846904,1016.7879944668284
2016-07-25,972.5725777391774,86.28205912579729,285.7826946688473,774.4822781352416,226.91210595004128,410.4350616359941,896.3957054559514,90.82842436290922,222.19133767772163,1024.7668772066943
2016-07-26,993.7052162963912,88.39879828166535,287.96141051170423,784.286933977011,232.5870556456146,413.27295157057614,905.8046533067624,91.87646212206846,224.1634052129819,1043.920248328291
2016-07-27,991.6662544157324,96.17119191092316,287.6368640466574,774.052261788662,227.691878759889,418.8135942112307,910.2522897029668,92.5168977715178,224.1744015517104,1042.3087947170036
2016-07-28,995.4664371571644,95.10262198645412,286.9415752072248,778.2665187179203,234.70977831579523,419.0839095701682,914.6432404426296,92.63334137768844,222.39949523892585,1052.7118814156531
2016-07-29,1045.05482755398,100.93068761887372,289.25931430217054,778.6966292343707,233.97331627243236,414.1416604978983,906.6600014870676,92.08022332061724,224.3825462032304,1066.3778910549163
2016-08-01,1037.7320257118251,101.61117422435568,289.491135924988,799.8539399018159,221.71365672849944,413.7168965193567,889.0113997711726,92.34225700886893,223.06781714764807,1073.720583229484
2016-08-02,1047.093535626944,109.7711542093286,289.0275819445909,798.9080070993459,216.12535458397133,416.9602259272931,853.0587536658508,93.09913263339206,220.87659794557263,1102.6446443726045
2016-08-03,1049.6423716127383,106.3711542303428,287.6600609774049,797.1018987501533,212.0099033462729,419.1804517240756,859.9012287393895,92.51690503614732,222.2789639734849,1095.7503352188676
2016-08-04,1067.8092359671782,98.35687720322618,288.934854819212,792.973595089424,212.13986394913263,419.4700227496963,853.0587171830741,91.61443237997614,218.90448495913924,1089.2230818390306
2016-08-05,1048.2983261414324,99.08546649711953,289.12025755099626,792.242532943388,211.4900517275994,413.91004103757024,844.134732142182,93.15736405098578,218.68536299131176,1090.8143167464457
2016-08-08,1068.6897637713248,99.7363260937476,290.39506777472025,796.8868901550513,213.2228593788845,412.75169910521,866.7438974225356,94.35092793754303,223.4841382189392,1076.9843514106435
2016-08-09,1069.245969418961,98.11404175729248,290.39503633625566,799.4239406570382,212.61638077450627,415.84059238916296,860.9848287402115,92.89533730067564,225.03994391204935,1084.3276496770816
2016-08-10,1058.5867796679065,98.59975812996775,288.5640175150847,804.154315507839,213.1362135100508,415.4544603343938,856.1094058586656,93.50670776259076,225.9712308745047,1081.4716320884418
2016-08-11,1047.3717240974222,97.62736148320792,284.34566491847727,795.4678147037139,207.937770554582,417.65524688034105,841.112433348147,92.57512273690296,219.55087752238865,1087.4075372418297
2016-08-12,1059.421068853022,97.34661209339149,285.33065127741963,803.9822137398396,210.97020594582463,415.0877293411663,843.3648643192003,92.86623971056164,222.84869275222752,1103.5011100867448
2016-08-16,1052.4692068147576,98.6978698211784,285.78267297868854,800.9290369282461,213.13623213351383,402.32672834865264,851.889646095653,93.30294002569906,227.0668279437353,1116.9637315521538
2016-08-17,1033.4684388703515,99.08546120815092,285.8753854985741,795.4678427114994,214.95567857690617,405.3962548646164,857.4779633639174,93.47758455304717,224.40445912127265,1101.0535229857574
2016-08-18,1037.8711115889248,99.4191378676043,286.9415521008764,785.23315052175,214.7390657081494,400.20308247510974,860.6616006786059,94.17625624810935,222.6295607048924,1074.9447066902885
2016-08-19,1020.8164196941126,99.08546493633531,289.7229441390538,781.792797228435,219.20108878884636,397.6934217750468,858.9296909189258,97.61145068346602,223.06781292087248,1076.9841154335509
2016-08-22,1039.0295372013077,98.77364694013288,288.57564413903305,784.2870105109893,220.28407827048068,393.0600459225757,862.9705001769935,97.75701251735453,221.75305192492493,1055.7709244957243
2016-08-23,1031.336516960506,99.4691821145061,289.95467103685786,800.7140445024886,216.9917702348889,393.8708713507191,861.6139156520685,95.02051518278302,221.7530687692284,1038.2088896880148
2016-08-24,1047.371571958206,98.39576040818176,290.1980169157678,792.1134375591249,216.7751420689777,404.25718204949976,851.4256099884137,92.42956553789702,221.6873550594052,1056.505370329808
2016-08-25,1038.195799164611,97.7254709149082,292.96777025738595,792.1134841793428,214.82569423431576,407.3461591884489,852.0605713425398,93.56493135790804,223.7689895062572,1052.5072338759094
2016-08-26,1025.3585536803987,100.59650930172356,292.0407236708139,786.7810725301109,215.04235573352585,400.01012911395793,839.8809429572328,92.51691780120656,223.04592002572247,1044.2671008436807
2016-08-29,1041.161397786017,102.75745469408947,290.9976699566133,779.2126331443955,212.26980865788292,392.90558359108206,826.6044348633493,91.99289281424136,225.09471573209223,1034.1294637816295
2016-08-30,1033.4685484154395,105.61344148103692,288.58723205231354,780.9326884778916,218.3346790585014,398.6393200260697,847.3849341252492,93.1573764681014,232.7092553305556,1023.9514019889764
2016-08-31,1072.3972329605228,106.85687805738576,294.12668836994715,795.5535966283275,222.75332044881247,400.43469441229286,851.4256935200992,93.332033084364,233.344700265934,1040.2690378499135
2016-09-01,1075.038919712223,107.15316689668931,298.53050217429137,788.759425841211,224.18292335478637,400.7823122472678,873.3606726355849,92.98268010994995,230.73717338139505,1030.0294798663108
2016-09-02,1074.2045448911647,109.08144578836465,297.9510238693963,794.2636583189973,227.43196455598112,401.1876745049562,869.9550330758877,92.69156138797388,225.93832431960536,1024.7669036653228
2016-09-06,1089.080987413625,108.8094465346462,299.0056409983722,794.9087597279765,227.60522546622423,400.8787729436701,872.8988544729451,93.44846579062654,223.48416137695312,1027.9895818212
2016-09-07,1119.6681139098982,109.7225767033636,301.5436250884162,805.8743751910212,237.39562688848733,404.643364224778,878.9599503965543,95.02051780523256,223.94432437296905,1019.7491394458232
2016-09-08,1092.7887513639496,112.09286689615683,298.9940418062884,802.4340582654676,241.38108906645,403.4850555777832,880.605083507488,93.64971041130558,224.17439867914888,962.7590076332186
2016-09-09,1095.4765549693784,113.75398683146432,298.99401397621807,817.055127094168,237.87214996591703,400.3961512014406,888.9461077470299,94.17944461645116,226.792929813009,950.397517165639
2016-09-12,1071.7948873583036,109.2660100482738,295.4478727241999,795.4247507627707,231.33074619540903,395.8593572366848,858.9298086114882,92.29588446034242,225.784974161252,953.3759892582474
2016-09-14,1066.0015607393834,107.1483053628292,295.5173685882192,788.6732491738637,231.07086447618565,406.94065366177,844.6141929439814,89.47048235475623,229.641527682277,963.574759332564
2016-09-15,1084.4467220916104,107.7214449183909,294.82201707362657,782.8249292164894,235.4029078289745,403.7166838241976,851.4834445617947,92.06042286203578,229.422408780474,954.5795170509468
2016-09-16,1087.78358663034,107.73114627785124,297.55703844214656,788.0281214608295,235.44621047524348,405.029518469676,852.6378637471655,90.97147696192148,233.80490833034577,953.2535546418349
2016-09-19,1072.582366944483,106.51688241706005,300.6164844450832,787.3400979866049,232.19719354656567,403.87116606371535,852.0029756185626,90.4711374798982,235.02103299312375,964.7986667458382
2016-09-20,1078.885254015836,102.00458620364893,299.608251546706,784.5021698351444,235.5761784570076,406.6897975322323,853.1574338980698,91.17749038325032,237.52997687173612,983.5642847171724
2016-09-21,1080.6465285094628,105.3900242243892,299.4575832570512,775.7723096183399,236.35592327460108,406.96007997267566,854.3118836651067,90.17683245583942,235.3387311931656,982.2179864412972
2016-09-22,1095.8474670139035,105.22974498505312,302.47068734019075,785.2329435863899,239.1284691548588,408.89052712859234,860.0841579594531,92.26644528446836,237.31086179893703,989.377440950668
2016-09-23,1113.1797572530488,110.58713666037129,302.71409835579925,783.51283005186,238.95514342424505,408.1183340222023,868.7428234943817,92.5313304660425,238.62559838918483,971.7339261793549
2016-09-26,1107.618747172674,108.60543595240682,302.7256777453153,781.7928405472568,232.63040243327995,402.6162186915699,861.2386563041682,91.53065746783696,241.78095707393047,979.5257568359376
2016-09-27,1097.6083821025145,109.77115615257956,301.0800108307364,769.7518577019015,228.34168319442108,399.6433090538783,848.568226656768,89.49992543972768,244.76105284756105,979.5258094839932
2016-09-28,1105.7648327447505,107.34260540545462,301.2886207112272,774.0523985236806,225.61250434732383,401.5545128360943,832.3768501473381,89.76480767315698,242.767028746572,991.723458441988
2016-09-29,1107.0161722072348,108.79972623481956,300.83662604572373,766.3117248168477,227.86514369433507,403.4657249637482,843.6907425600868,90.23569267195236,239.94035779337463,993.3550991920164
2016-09-30,1081.6662790817518,101.02346512250514,296.0040702560717,754.357027622578,214.91235251092385,398.1181151509418,828.3362039269714,87.82235860656849,234.02398877511715,994.1911582491113
2016-10-03,1084.4468291187527,103.84545180191,296.90801752190805,755.1309518322842,217.4682781607484,399.8169850419473,830.0966743074965,87.55748258434018,238.187344467522,999.4743705485232
2016-10-04,1114.1068482409817,106.07972863281518,298.66953361314404,749.9705479132347,222.53671792512893,401.5544652117045,852.4646655145397,88.76414964061112,239.51305837186283,987.2355665039232
2016-10-05,1101.130451379912,105.8854466595788,300.8482863220407,743.9502100437677,225.2226124331168,405.106726636401,842.7671840439943,90.20629073214243,241.9124572620879,982.340410804042
2016-10-06,1121.6144534871569,104.53030708726848,298.32186834568074,751.6908483289673,222.66670947258336,403.4850112476016,845.0760259051746,90.17684966897168,239.28295858002704,977.0371672482094
2016-10-07,1119.6680833322084,105.56487279472438,297.6033595550334,765.1936337668805,217.3816342716564,397.6741127228631,838.7264698306739,87.70462648342138,244.10368789232973,974.181461500938
2016-10-10,1102.057471444869,105.41430917152744,297.83520139202074,756.593112714719,218.24804451232285,392.6739654038294,843.3154322421884,87.58689234566093,244.10369865349747,966.7972532420208
2016-10-13,1137.2785858104846,105.39973475375176,296.444467723169,747.8204678165486,214.69576945693865,394.3728783985008,830.5874904524414,86.52737869499877,238.62559254856612,964.1053975810044
2016-10-14,1127.1758019215656,103.1460321593328,293.3733681452511,735.1346370326761,208.97745542866613,406.53529056258486,833.531280819325,85.52672993255433,232.92839274078395,944.4012541845271
2016-10-17,1119.7607858745066,103.42775336334915,293.3154889573556,725.8890527832463,213.1362246386605,399.6046256004759,851.3679038249505,86.52738438549773,236.6534589737968,966.3894885413416
2016-10-18,1099.6474178801475,105.78829778560524,288.1468003023451,731.3074856758448,224.8760507435645,397.693398405385,841.4394552804769,87.11601257324219,233.58572669382943,969.2857461521304
2016-10-19,1093.7153950565962,109.12029548706322,292.2955934171723,735.3496535280917,235.09965438376332,402.3266843604948,859.0740666404259,87.38087399350698,237.6285983604139,979.4848604990862
2016-10-20,1089.0811862082485,109.13972094287556,292.09862768369953,729.802204566099,231.4607367355508,403.38856052445306,863.5477222141251,88.14607124464746,239.71024153820724,977.8119947546788
2016-10-21,1087.134644404538,109.3825801990898,291.1135911997936,722.4486397987216,239.34507597526013,403.9098453235304,868.1655645438772,87.35144452556747,240.3785992596081,979.0768364705586
2016-10-24,1076.243770003385,110.40259046885092,294.76412712870695,732.5973986060919,241.8575976628381,404.885525355767,875.4676593801745,88.20495055759154,234.46225553291904,993.239067578602
2016-10-25,1049.1788799976878,109.5768809203048,293.8949459202078,728.5551804430748,250.5650011707636,404.4952817160647,862.9704155041575,88.64642854281834,233.36664168088976,983.7492612517992
2016-10-26,1068.9679673287708,110.7425689136842,288.1816052616229,714.7941601291469,246.4495895183852,396.8853618716116,854.1386437677115,89.14675706426083,231.4054734466303,981.1314578715998
2016-10-27,1050.1519792609226,111.80628761854584,287.1733349481335,731.0492991634268,240.34142202223333,397.2366301287049,854.1674696432528,89.2939224243164,230.32080285751425,973.400823549606
2016-10-28,1001.954824059135,107.3522965743078,290.76589296652804,723.3089214354593,244.32688662463173,392.2803589818714,849.1167292839854,89.41163709653964,230.07978383884708,985.7946349010058
2016-11-01,1000.8187157833618,105.59401314635328,291.1135548427843,724.208830188613,242.1175541212124,392.9047574094358,854.8890498266665,89.29390929045282,230.3646548876319,981.5815140042788
2016-11-02,992.2701572397684,101.80545920287112,289.97785780186524,724.2089655574779,233.92999124308176,384.3192459443296,835.7249381106999,90.61831548773858,228.1076497511826,957.5706778643964
2016-11-03,983.350218362348,100.03746211346044,288.5639650845529,726.9408794842923,235.6628275727417,382.8559023864935,832.463476766532,92.29587563601292,224.34967029826595,938.345723004985
2016-11-04,965.602685175518,100.54260407749126,290.37190073260626,736.3513248371629,235.5761813362849,377.37283340909823,823.6605252541574,90.41228803528604,223.5608496874337,948.9809576497132
2016-11-07,973.7793828668044,98.09462170462758,290.186474536549,737.2185325943683,238.95517254695045,384.39735327924393,822.5638131726965,90.73602525199848,222.19131071770468,956.3027114115392
2016-11-08,970.7597087329586,96.82203833542196,289.9778663341405,727.2011334109619,247.61923317096355,385.13882267331815,811.3076679018292,91.4718035978474,220.3725909470874,932.8029261510886
2016-11-09,928.2497679275934,89.37120733945858,278.1339949113387,711.1990545629841,220.84725060009148,362.9335586808483,761.9538325859386,86.9394161628414,208.16743216884407,891.7146167976304
2016-11-10,981.2129598285102,92.28548362332204,292.90981885942574,728.5454678180195,249.95855588809923,375.6166579386959,808.450325191692,91.5306763368101,223.19928716318677,901.8590022967686
2016-11-11,929.1787945737252,89.37121659905925,295.2855160680616,706.8625425095495,248.87552271608368,366.8360323008476,806.3433713022393,90.64775072493644,218.65247790372769,878.2366385076529
